instance_id predicted_score
3156490606226084732 0.4874818673954784
830638004437154827 0.4919741965187327
2109779808639899991 0.48696361847331926
6424584959467367936 0.4850571216159068
4669935508062655864 0.4913599825924175
354534867680318628 0.4900975827753173
2418837418775018037 0.4914826495280915
8192600140607850416 0.4901046207232746
1385093571398934357 0.4897558804129763
135259445665010060 0.4885861754821745
4174432470875605564 0.49228321173553163
5201772794268463766 0.48654344933640653
6591800533230968991 0.4946761715264577
3036758634574399869 0.48623407435177984
4277918966731430420 0.49834997335166903
2095198236912489204 0.4957107680626675
5748244376738602330 0.4919445422511648
3990910519944915793 0.49497135856848834
4110108149510246354 0.4935713832112933
7614672596869726552 0.4859240055410085
3810015847218818795 0.4899850782829112
1970810780456659751 0.49168322229407624
2097979924318078620 0.4924261406318987
3580249660984774054 0.49418889932767396
5914382718044268356 0.4874369157064062
1186777362512858217 0.48922102379250476
1004524131922518787 0.4859240055410085
4888455985013631444 0.48623407435177984
2280215321078441919 0.4953041693998765
6149949194919508767 0.48743524684663425
8314434465022564436 0.4866365710026899
4485726249249589369 0.49331565373903896
1705719318766540483 0.4970784516377774
1707843410467622545 0.4901470088623909
8459133171505346923 0.4860759964781977
1923255113342104587 0.4866365710026899
8853650282745980960 0.4946251963431868
997485983291766752 0.4923441727854544
3235176280863708216 0.49105485814461525
8607641708347301623 0.4916629436282735
3300278799563439502 0.48973118029937596
5950426675332437586 0.49948204866024243
5224520092404249614 0.4973787239762058
9125399617786196492 0.5057940407209358
3754287586539360521 0.49382430496313273
5531820236475688714 0.499787267330306
192358179735466565 0.4976882887198883
1820944805827133711 0.5050129784600075
3763661442710968035 0.49780000584959017
6057636116327404342 0.5003657280257346
4857697535239572455 0.5012590924108669
5195785107883235542 0.4965875769805432
8725529563535958281 0.5000624594341798
1091654896204604136 0.49684436055166453
8741667218954288850 0.4946314431352992
447882295890691523 0.5009118369710275
876531867249815829 0.5042086095580988
5959587772161957808 0.49685037982321667
5446362848085652894 0.5003727687294769
7079268545470751808 0.5037229597747627
1528236619253600696 0.4922534630210334
8085455374375208178 0.4965952093351257
6203327355400377378 0.5050129784600075
1513891602880883707 0.5002346967619122
7909837311413498538 0.4937021271324294
2264610324424875897 0.4888292690046153
6143827515280516964 0.4992192349439618
2150992717626692311 0.5035114642049707
2053452868231151856 0.49466093287510304
8865690814224443304 0.4986344288630367
8535032914547011461 0.4965875769805432
8693302460248949710 0.5018915451447589
489433418224611032 0.4992192349439618
6073198957279727229 0.5006285419254837
6892760167795430777 0.496644835609587
2744260738994909589 0.49994364481236075
6326969885307346578 0.5002872259118188
6154302594225661155 0.4938403244727408
8978621633188875 0.5036614776879031
7234022874707788725 0.502883583808791
4087722855945400568 0.4962772834243843
4357527690905175748 0.4995244532952486
485464051433632672 0.5004975107805701
43003134787644647 0.4948818520006031
7774887591679138448 0.5018816551033443
3177757320629912732 0.49746265270122353
2271377454498451367 0.4976882887198883
4497102382067203491 0.4827579440563191
4885620634607126466 0.5005315064801746
6633076384032815615 0.5029339210739697
3494571968228244760 0.4996019139848493
251146148304415773 0.5029339210739697
1807192744263308447 0.5052608055723313
4371502586588491688 0.5005315064801746
5039057030815239759 0.5039397934907306
5871988724517584324 0.5007943201777555
8068225769325549677 0.4991619657152472
8576027293790186993 0.5005315064801746
3298395356438190535 0.5050050590753286
4010339698081890235 0.5002757331943946
2573690135140583570 0.4997311963870638
7652273387250259824 0.5004987499755983
6922154792391550177 0.4887683727042086
6899719046601904240 0.4882342654215163
4126025938503572147 0.5012946871631025
9009334425873432364 0.48968987856300084
7272219373515462251 0.4904308896045176
1671008547770570928 0.492984692364769
983194076583951925 0.489434216577498
5943064702631313832 0.48820772896179493
4360567151494035272 0.494037741563874
259708488518128438 0.49301352301542123
4494984855375472319 0.4959843244115979
28015934643844985 0.5017987974669462
3809535997768321659 0.49818923449387664
3191231299089096418 0.49908604881384167
8558433881029599903 0.4949600181088452
8496996925150829126 0.4943480090600735
2934538459556675479 0.4975356106069796
1889485091139542482 0.5069222810563231
6610712333086578507 0.5092858630266062
6213606958794407603 0.5055649706493965
604594250983151392 0.5062616338996042
9192494236810948348 0.4976852694892027
7111162567205765497 0.49482388296763563
1231936802035728408 0.5039692900169953
7732941201137761730 0.4961590894600735
8466656706685432712 0.5002748556350868
6136812996276765417 0.5043175668148396
674364274571821335 0.5050606074398806
2406789101282406344 0.4962335290667675
8839434354966165835 0.48051324686415764
48205075829483043 0.4984834499855518
6690476884371555219 0.5030485154161315
1598751995207430486 0.5053640323889741
5005142666051826565 0.5053743311336414
8679314463213353205 0.5050201953550146
6537683919994444254 0.5040560711017609
448480829328549185 0.502339257426068
4920592994734123954 0.4965821237320234
4774796713961666485 0.5072574955764609
8265239725978301494 0.5067386578320741
3330034981933745695 0.4987351667944074
7825193370096580656 0.49793100823404224
9015054862967629154 0.5069947348013124
8263141489372874704 0.5060402919004304
3484004766716396770 0.5064490635693737
5167407722520459718 0.5054137673979126
6884342465591868499 0.4948141367927485
8742350416969181131 0.5082644378232399
221004084679504009 0.489509272330775
3178923448689462520 0.4868931974418746
5477873264254517817 0.48443421200027803
4131518563285164691 0.49694418656044226
7244846591899329581 0.4877870643696965
340504155511973666 0.4909460999990708
2271605281071389955 0.4929255137294858
7687838149933577242 0.4934887104334568
5697928350549604499 0.5007734166528268
806871701610395812 0.5038371617168275
3552907174411893652 0.5012357623221477
4087551983437201568 0.5033491256385924
6073925896783133721 0.5031637416370964
6163363119112305406 0.49865996757327274
3253481473653821124 0.504147451287426
5716816461464263512 0.5033923049151586
8417258329089901100 0.5015990733559914
1908838562525171436 0.504895793310377
5825085265125745035 0.5045594093489392
4432323565657864210 0.5017450912603304
1311316081480209851 0.49014870870125465
8946408277062710340 0.49372419591630745
2857088732925599220 0.49159114779736934
5727357780572749304 0.4898112820255352
964934772561107409 0.4964366840747078
7831369839753868262 0.4925782648737243
5736931889035538518 0.4898981712265723
511846654809618623 0.4882512773331319
940415270201568132 0.49014870870125465
5889845171442295533 0.3815799455700476
2418241956835849328 0.48975660983444186
6376480716064757004 0.4966644981416065
6355679900624310505 0.509305838568725
2889042648498751117 0.5076371088255748
8689841585344614586 0.5107324025565914
7549047711052661416 0.5045491638266913
2261066487331297123 0.5026917869602539
5079163773617022428 0.5070997483374408
212795802625338591 0.5112834731762517
6341875852725127557 0.5107324025565914
6626437918726586810 0.5040398156090165
597106792322187715 0.5076054495858436
5903405102599028519 0.509931057896043
2301271989488817493 0.5081083449416866
7383694693091073960 0.5107324025565914
546638003367577191 0.5079501865675461
8843763295596142164 0.49329736343193376
8846011399639419906 0.48548354114604375
7429635994689628023 0.4902307956745727
5578507409890834823 0.4935530926584653
7698779501960716840 0.4885189500180665
692112829318333691 0.4900501865339126
7295902314486649449 0.4944276587915115
8331844612173557975 0.49221813433205075
2425361796935220657 0.4998971207787979
3876857290604872420 0.4964684782546297
7415069498049994217 0.48726950619936565
7451486809679838893 0.490200665978053
8682846479192686937 0.48837012637064386
5590845145938819169 0.4928887905044762
8931002692781494796 0.49181637634521985
6582401090453330818 0.48847913631995127
3591503714584409392 0.49820415135075186
8580291101591565693 0.4846653614265337
377638134615880983 0.4997546007930075
4162818727831607609 0.4909038183254902
7526576675544016676 0.49851899013880846
2741940920187626055 0.49818323168338313
5092444227419197970 0.5022623837949368
3995919580351389312 0.5051552101944983
4932547166397956445 0.5036071963519009
3470330485847326039 0.501091589271967
3724588221900243714 0.5008771698994313
5093426768762900186 0.5003456768131203
3523547561683671174 0.5036362955757911
6903640258161237436 0.5032138745969164
2327674145777083544 0.4946714209000753
2299489834565821374 0.49714409002939525
2384044215426961498 0.504176387662825
5598289111817016349 0.5007318207746045
2073046555818764416 0.5018070272811174
9093751228844866175 0.5010370386526358
15472982748244347 0.5024091357845234
7028177786715648314 0.5045139142336846
1139105509615256923 0.508350059096994
6103202068627550169 0.501855567165683
622732560064143265 0.4972059419475351
1379450316657374958 0.49434679200800097
7435751931560249741 0.5058082196186713
4957655228133943372 0.49434679200800097
8593800279886636854 0.49918136488374526
3770782376664872383 0.5039595288005981
344287565263962895 0.5035817497638451
7008699989234177829 0.5060639570202157
8188964081561113200 0.49552723003112753
5379124845128108854 0.48829159657687016
8655169642567885161 0.4837314457966086
4226274835109247398 0.496944321411946
5207866542094485475 0.49393700559535414
6939691859008787802 0.4985960447152433
2522781480231223904 0.5005605634853221
798838885030702103 0.4916960706535112
1437818053965891114 0.4840961056390099
3713591112177268492 0.4904542213944373
6953156112918259196 0.5006745617286325
86238484154792203 0.49971115871307537
8506432878286797817 0.4976830706177465
92958525935618845 0.4907114645316685
4662476068437332866 0.497945879755959
6001420831959420400 0.4955358247099692
1426009428283278600 0.5066493827293826
8042804810573471273 0.491802401530714
269079945667467646 0.5005708634045145
5207667379502295731 0.503624308741028
4878170412447523560 0.4991972361144224
6682869030711622752 0.4908246863313454
2135266234759436731 0.48926165309199704
802403063874468691 0.49972866185344517
137099364548388497 0.49284412268132927
1909064462385408436 0.4901171804924576
7364307748254043620 0.49355314074885154
2400512926590555164 0.4908696100315
3386269552921974324 0.5016428588190552
906310254025955100 0.4968712000610895
7087104841457449699 0.48867158323862
6166805549544186457 0.49885721550815887
7930994954789277022 0.497252793037798
1251285597264454356 0.491802401530714
864190827903201780 0.49566748690689244
8645012037252624929 0.5023667690190847
8304455055301630427 0.4923888604087865
3148984557594076886 0.5029909196098009
8814101408495597226 0.491072181613279
2832349382166468143 0.500216795637203
4352660209344359800 0.5046453816267328
2516296762378317158 0.5026810956069067
4411288609437391616 0.5033672280645649
825100334739104251 0.4939455226912769
4224249234359296104 0.4939989960899837
3860196479186097435 0.49233821962477975
4944114386343729005 0.5002420695397534
506672593171488516 0.5044915993992792
9039205711113949118 0.4948566390764851
6694149021522335404 0.4914773376660839
5556561205049091985 0.48831167471099335
4729331174314308433 0.4969040308461322
4827929418764284397 0.5041618644843399
6490261374462197325 0.5022564410885835
1695816890587428454 0.5012124862126988
8437204860511205541 0.4993189739562855
7947535278263259295 0.498297255988994
8354409249812211139 0.5048784832851996
4045498485891602097 0.50234869264182
8319854228926694680 0.5075103370076194
372326401654771581 0.5022015064179269
5300437727446033379 0.4990796999535866
1880389295588604049 0.5045714368022998
5208890989237536909 0.49612307897987207
7349224946930570673 0.5024743147643758
5664098916075245961 0.5050569809486085
526253671038669221 0.503894999010105
8840221680288004045 0.5028902452070022
636538417838937151 0.4864246092520844
5438050009579952742 0.48738416699560994
7066630784277586489 0.4929374889220431
5400180099298609632 0.4973536667182416
4699812648899350690 0.4949434051980244
6303917358435658148 0.49572068605284336
3218979293886635843 0.49825042769378547
7703774469572509087 0.5011941418865824
3058649562089203240 0.49449630511462933
2659457608163231934 0.49671001104290674
3122270594578304065 0.4993726731089114
5786112646932908651 0.49884701845226737
6110168604401193649 0.49459032648431345
6286835148630738867 0.4967368363270165
1034449492239848350 0.49459032648431345
1280622485162972390 0.5029898781038822
2542010842444089513 0.49620685194773695
7753958786551542368 0.497732463467546
4625333939282802292 0.4973536667182416
8825280039311616751 0.49574407527112424
7548792789523071990 0.4913238292861676
1426039560589856508 0.4998599700068849
774750368471416802 0.4969765169315459
7998880689471569135 0.4991681337063644
2089320252948179806 0.4976924040813951
270502391605874458 0.5003576498693328
2346349216613590041 0.4969702617943191
7334635615168695596 0.49226072768220713
941693435261878315 0.503064855538227
8305805781763734242 0.4976924040813951
3337596631390595668 0.5013565261781824
4448734104240073540 0.492435265810859
5432757216026975325 0.4940243171019749
3147506643455911453 0.4950777983823501
7653696153847774913 0.49825042769378547
2563814831968106878 0.49433458440442174
9128981156196142476 0.4942136203787908
5852259699441270775 0.49052451481511333
2224710837983383310 0.4951956055854921
8258831998023099860 0.5029898781038822
2221610632208455189 0.4973536667182416
1624719273135095914 0.4919553302468429
5557703207862841744 0.5055746854203816
6645679097010762393 0.4963021846594133
3301799705891411221 0.4932558167779308
8285477030973706512 0.49625438716210346
3922189322817994570 0.4894085005806475
7380134567409581265 0.49449630511462933
2753138086561183067 0.5006558276891416
1197393211141024825 0.49783330454156277
968233231564322911 0.48803322361027696
7414694467113981542 0.4915179072387496
4432981416739655792 0.4913893371893807
1910177713397878435 0.4897488902801655
1550987207460971373 0.4837107674424415
1848256099620337405 0.49186630293039246
5219029858452999444 0.48323571060416304
4330728335557497635 0.48825072185891183
5041276983730631166 0.49261531943585113
1228842718632232993 0.4872419034567967
5774471814284123055 0.49427542292030097
3521567606759741597 0.4915179072387496
8035409237641080430 0.4859262921595536
3794723148380142476 0.49077706082181194
2143528151474842954 0.48794058840485943
1936230839792789265 0.48453412686809627
3752301202612618580 0.48693789932505666
5705535565360943039 0.4850843161779038
3071455022355975162 0.49389394054328606
1898332871475614327 0.4886627683449354
2536042262683555512 0.48307025363088846
784491043419498837 0.49558730869816897
1853607506807340059 0.49306857865870685
4017836304895684657 0.48258375247325963
667698284888926282 0.48914363207819145
930643556107630254 0.48453412686809627
3794232300729135735 0.49280057870401145
8295650900053574884 0.4841002634227892
4200266216663534427 0.4877615622751463
4467341202259070579 0.4856294031891041
1304124228825263861 0.4864561713447819
4527650992308813695 0.49272128400558735
5807502767061950694 0.4950276943376352
3978151589151302164 0.4897588862330179
5219780504981446740 0.48878072575306103
3518659888574661781 0.4823674892125573
9206437092290501033 0.4875469282917909
8957077604910913883 0.48825072185891183
361573119688068956 0.4943739799704393
2149753366490022934 0.49775549672981373
2286164889275206489 0.5050076285137459
2573009549011895018 0.49576327250306207
3624670720820619988 0.4941853332199321
7292976629512958325 0.49405006629117015
131289478175644404 0.5019037836880371
8308464945530157793 0.5059191760914628
2045752058186156670 0.5035751938660745
7833927848374427104 0.6103694877042782
2432300891244597854 0.6052281181345992
8507027751269470705 0.5029692989452079
4329260533859782612 0.4998880435848516
4913124155868286566 0.5009093696374506
6831717818071538002 0.5053882353797182
880675290972930135 0.5076660687031542
6012859912385280371 0.502173878579801
945176865210980334 0.5074817173460411
8594603914719997454 0.5056161739469307
7621488283922989471 0.5061267032771893
154192520719511058 0.5063591733601898
4432060892665920337 0.5019550421964603
1590363350995576447 0.5079809370151042
3652028696107411473 0.5050678011642836
8153241084552345741 0.5105098804678234
1057456699848886540 0.5079039010899441
1137309452296785223 0.5103955072425408
5494218430361120049 0.4993149204820411
7202204770864753995 0.5004787794588735
1118792755400506354 0.5071692342458883
6990784760080630761 0.5028932240084282
4898460145329792908 0.5067700841232325
6925920782877345647 0.4997759456211918
801917557340455499 0.5082436819919168
6905371128267908130 0.5008588357811283
6339038487766718374 0.5055772832458034
8204706972588499416 0.4974042432789032
8789429399382307073 0.5079116609493468
3526426641112582421 0.5005918246764003
3773799230248504863 0.5053461157881384
7725972752067797252 0.5074817173460411
8930635670609445436 0.49933801565145464
7763900587901811423 0.5039872319978946
8914894172383932075 0.5009552645026629
9218515496136906387 0.4997901309585364
6044092851468477092 0.5148144748064309
100197553740233585 0.5180118219085562
3619665111191981910 0.5122271367362313
6864272808497337831 0.5159458514539147
3058709000537832531 0.5160901594432753
5264836594868745371 0.5151297106595693
1663755190707059527 0.5155677678468534
96380652460023798 0.5145514495170319
3906465187543632925 0.5140833251697553
4482803394509146766 0.513419399862176
8564176944304319212 0.5122271367362313
2309285380728780121 0.5098075689799622
2709798788325671180 0.5187556841883617
4230876202993029830 0.513034840639346
7841616320625047889 0.517214453685539
7219656155155031971 0.48615057662505823
510493188612373272 0.49883265235332136
5795809240182141590 0.5012513567341023
2853000049097447713 0.4990733720605716
2507002212150998572 0.49159712891760093
2031836046707910727 0.4903676817197619
7984476719500196140 0.49456291495175714
5041044885320146932 0.49384089814899157
5959693864912220038 0.49191765107344776
5157650061450947624 0.4951687911000251
4907289564179790835 0.49198572545439095
4323716967197621219 0.49147835257674166
6285880572958544520 0.4913262873611812
2180572823856129260 0.49783472998744854
1212477494460544677 0.49436744692980716
3614802493172872112 0.48929523097249145
6637395167666177341 0.494677719044155
3630070755463721846 0.4946231893809566
5088554376399147694 0.4823600438059007
8231634430946206441 0.49477935751554275
8536509056979238798 0.49029661331196633
8624920016321286438 0.4932937934148934
6572251188126978061 0.494677719044155
2249102360198040160 0.4922328420939961
6932557483318231009 0.4931202600492341
6938273254998415687 0.4919870899524041
1282054317067016199 0.4870690379695467
461995393734537459 0.49237435525476264
4946476446699132954 0.48478911821983245
7427401286495516842 0.4935075508201137
1197248803020591504 0.4823600438059007
8277093393411277088 0.49233074414456823
5915894224204056181 0.49039067692868976
1598863489190851538 0.49124419292503546
5451055106434777008 0.49364608788070613
2110142911388459080 0.4950916483210353
4494647315050898218 0.4899560655137066
4022190203118693842 0.5039281659084534
2604347739663933178 0.5043086433671683
491076919862171209 0.5048271876612209
8974184924025823352 0.5006186586593054
7858894663434581977 0.5022501394283966
843818467002764629 0.48886959429785437
752533433248658902 0.49495890914849805
4241519085486061397 0.49576247708626053
1406493735931944181 0.4861117140962208
8027827896255262187 0.4879634192019294
123445014709966510 0.49513224911412174
8257217174348888667 0.4949637665399324
2147742181998871952 0.49001567595053447
1535252776640729724 0.4954482990354379
1594078836406904456 0.4967188312249125
9165823502234994679 0.49341352008505057
2895088906666638240 0.4973660686452945
7502697901496657289 0.4951796700452899
2768101778903285738 0.4954923652093146
8755154805628205321 0.48494565609738993
3259703886730430013 0.49465117433042366
2614417877558779672 0.4894759426135948
7716444928207254400 0.4899843675002923
1548840156183238323 0.48999466330405317
7319108656666032666 0.49248716667929765
543322756063193834 0.5027900599597783
5254903833638137507 0.4906565840219809
5078449460933950017 0.4894759426135948
2336524509826357381 0.49569440830752237
3550617180283792238 0.4963607186389283
4818171970996068075 0.49670844016372107
4536881754884085860 0.49033148498576656
6429291488713459879 0.48843430087674083
226205981769111980 0.4996289363513899
8480859364105813179 0.4897839699279663
7704793528214647182 0.4944252773195158
562321548605813122 0.49301215870434134
8457391360971411415 0.49928506882870877
4272770333678507479 0.4942918301820359
3562391969778481157 0.49145377851532346
3728837844281396526 0.4887752685972939
2161260023370081222 0.49364025368148723
5800450356961951527 0.4887149053932475
7252336024817693126 0.49325079334536603
4623498368769213187 0.49299959441500746
2513403880169062301 0.49426732942625523
3597451613644067371 0.4906319551662149
8643102318145565261 0.48672862041702386
1446582678164973711 0.4941940377828123
2772120701878032380 0.4913495354691931
5952061272513548790 0.49273230765693654
617838707460301872 0.48929053376982373
5522926984257964958 0.4910399327799094
5688162362397582897 0.4814829182293524
6891704190289402945 0.4969228247973988
4022539315629669884 0.49021792187234214
5694561516917631442 0.49416953713763173
5259877496113854186 0.4912250104979802
531550008243846885 0.4897837227677338
9125166647337680515 0.49438611515072073
9139520742777039863 0.49067132594756063
2328432924389752697 0.4909421591661404
845955602460258901 0.4887149053932475
6500809883999728898 0.4910399327799094
8375376207770526640 0.49617975416889076
5940850825979316024 0.4945722791923704
8992211005813639224 0.49604533762923203
7009176530947033681 0.49642696509256173
8997093384886758422 0.4950939518595675
4853414766887966572 0.5004555784526131
6694761485997468112 0.49457800782862776
5024547317612037559 0.49376876571181644
2302299519900715711 0.49363812798249723
2411964032734935049 0.5004555784526131
3025372737659839092 0.4948382043326934
5800997887169597664 0.490049938555844
5876548843984135063 0.4987084852238975
7866252501770515433 0.4907927718158623
4804777384325948460 0.49823554382806706
5625234422394247443 0.494707652323222
5592149960563051179 0.49918218949242527
1074823838136770869 0.49426636695526743
6844543699453337939 0.4948382043326934
8774969008745550514 0.49752753507420505
2148715136197962492 0.49312262417670333
3936652297699433937 0.4986301707763284
2076882781507344570 0.4970821719469116
1674749299929374847 0.49471520902295824
1069848321955265672 0.5011968160055563
8289623901677532145 0.5020061863280143
5022002818309559172 0.4990385052180885
6633936876810515718 0.5048012821093006
242799849993363502 0.5038345655591174
5268423578501688229 0.494179255934054
94955906937169971 0.4985131496213867
2528058278468907 0.50594930679645
4817046091041924916 0.5110620062047347
3699408108983143307 0.5084529451794706
4681647627389655838 0.4996599942777832
5688901959176157225 0.5000810075615764
5922267836099862224 0.49523307462499094
5155341900012981517 0.497588741407623
705931942848350705 0.495351648450086
5528394155995366427 0.4863319269261793
5646348225607716118 0.501214427139385
8237180454414206352 0.4950958534735569
176938104366980963 0.4977761484458511
8591134514662441994 0.4940310467759258
6437214121794587243 0.4895169841774221
6028717267871669676 0.5000810075615764
3424423919076613643 0.4896821077110285
4377146865769038782 0.4967392528990188
5236750772449601934 0.4975957819519393
8061342935608719444 0.5026281325264758
589379735870685938 0.5045943382201166
3758857144574067001 0.48970231435981315
6613849408924649007 0.5011478242478602
2692589296654626692 0.49506058419011273
826194814390108906 0.4910343310382658
3506290333293302145 0.49386366490081196
8761988290624518878 0.4912908894155857
7081049619082009978 0.488334413076007
6741669837471979949 0.49101828261637914
877103598869101216 0.49446474350760766
1430001465652476209 0.5019351954898914
6461604372166434080 0.5011173592643804
436701176288247127 0.5098894745430255
3916862444514739860 0.4941492654885657
3277400819313421435 0.4941492654885657
5382603933769954384 0.49092997979784747
1579118590658680837 0.4993376400578651
2287421332409606215 0.4983647236391952
1241319182306501347 0.5087786859258028
7613701911003936519 0.47841027916460904
6908719302370005523 0.47390557033958003
8910828026149089557 0.474731500219336
8951560750772106335 0.4955624015354255
9087604331651952052 0.5000401658321615
5119670161872433727 0.49430262691036775
5352792945529662808 0.49825141380947996
5257488549861551963 0.5040110815554091
4436566404982030927 0.5080064858880038
5222069729333540741 0.5049512909077933
7893917091519492746 0.5142522882830446
3988955470140230902 0.5110741754318704
982534756501459305 0.493762857041242
3729670795524415556 0.49549497423498523
2583199463523941433 0.4799849773147004
8857672189616084389 0.48667952902457107
3182805200068893594 0.4797424233996907
40676197060645803 0.4821118077584692
8010955905842662321 0.4823318325946542
2735989560816272947 0.4877319840020394
7432877045744796569 0.4808898620511713
5106654692846251889 0.481630230203318
7281665351659567021 0.4816171198588595
8382950430818244414 0.4837308591274737
1030541905343736659 0.48451758655761473
6047227600346354531 0.480944238833786
2386593652793745346 0.4869239396577055
7918062837946756140 0.47945120688540066
5775361063523241287 0.48048002012456664
1734536407211160117 0.48378230693963514
3351110129771559380 0.4837027696978533
6173284875267795530 0.4879069160489744
3979635743563397547 0.48435024827455136
5737595230572528959 0.4805975959921005
1956403308087998546 0.4797883419784022
567910262911034164 0.48025283807997776
6084569059395642745 0.48805665164789475
7927224267619005762 0.48598527651197926
7610432639568676909 0.4869426457210577
8657210284002589685 0.484500774807273
8663049161942822371 0.48636944506613483
7865260654349908469 0.48108574568385565
8980714460622175841 0.481630230203318
1613396801347020370 0.4799849773147004
6595635209248908216 0.49495855648778425
7027262734164058701 0.49853953590080774
8352755812978927269 0.4976800893277686
7113373477375797003 0.496213259173225
5376307067887101453 0.4979410560385466
3960605316446094827 0.49443086038958495
9029238667614367 0.4998887162191868
425810620290435390 0.4998492709896754
8645727435178876108 0.49399249916055654
5693384282617103497 0.49875900942733603
4596806614629719067 0.4976800893277686
8201268302315896430 0.49300996276073217
8885071598011538280 0.49723167840596616
7919471935132618956 0.496168342094405
4601299085840600047 0.4955305567830493
3866359665676240175 0.49722157896588565
8922426958812789638 0.49672189279884205
7103316991714458846 0.501401394298079
7788068038601365176 0.5001685301815387
2641444609630520363 0.4995986421939575
3766634147856535430 0.5000410500703373
3325032221993776577 0.4989648553214724
8366575232884210625 0.4967842258763834
5261431389298177788 0.4952235697604219
7911684276341588969 0.5006603310165544
8293742866992987154 0.5044039186938687
2905337536556176044 0.5046951776272236
2437121283283284969 0.5019372266063412
1417116724918196064 0.498517395111785
2108070713248190628 0.47995675512134023
7958955891004916373 0.4845218792727151
6729832655393478526 0.47866437236929665
3225821238676980120 0.4860051373099004
5004519738664707552 0.4895311476341153
4623132691614475128 0.49479201734313105
9108576506403819259 0.49821445638607803
5868409080662985427 0.5058558424205
9196657640929437302 0.494412879954014
157066535494032350 0.5059184248413491
4812513562666293327 0.4934213999107147
2680338748816525957 0.4984599132487267
916799318189455800 0.5016916338259706
6514241048542657255 0.5081689148347979
1631979669053134995 0.49723193368780677
1246824227191094630 0.5046483540597907
3147517973755729233 0.4939099007927057
3249148329593102188 0.4830086930449653
3052630937315397045 0.4973648754661656
1318949035373242748 0.5019437384577925
3593853648226298751 0.4998780584575786
8935296621249156265 0.49969516482628773
1563320985127201051 0.5004657071159386
9133125197032590104 0.5051816064130069
9091530605717651494 0.501297792711038
1206401572269191812 0.49586198813043203
1795251069245285874 0.5032804193453957
334428299087316909 0.5026810222396088
3388783019030184391 0.5052570012954036
5827262408322813839 0.5064525888840071
8984360405288431023 0.50413123590652
3601524324828439060 0.499379069620471
7951498612737901351 0.507977896851454
1387312239790870133 0.5052570012954036
8299853042990618175 0.5028547159316329
3362628080257761034 0.49221393665700247
6728890415674765287 0.48857247045820196
3047846718401742850 0.48857247045820196
2199665516041081310 0.4978019902008639
3281978003104358334 0.5013624927886371
2806938238491278926 0.49373027270483266
5021222556743582776 0.4912023750738026
4287427447026024307 0.49068360594639004
2177315864386935794 0.4868925784596556
1891867374930674372 0.49360816394237256
2049870579666777896 0.49295916451159266
2334901326691371753 0.4938817068044697
6202162842326150778 0.4927402792719972
5910255379701572766 0.49068360594639004
3418291612708287817 0.4912630294081448
667668125296708782 0.49473847611683663
3026473473604956505 0.4950452167419653
7826693691595020563 0.4953540020706534
5795111343762168921 0.49379506236667375
4721846125064204475 0.49485296965511577
7138311189345059677 0.495508747209647
5779518610404007715 0.4978511617468546
2264728851789755415 0.49832267775483546
100067571505338218 0.49780366744519766
1587413724627311213 0.49858548940204156
7106931380733215664 0.49757870817019345
3015467657877558780 0.48985727669000373
1422305183308544287 0.490042762053134
7041093993211881605 0.48561757138166306
6130268432378131069 0.49155114490514573
6078724153724815758 0.4857956178753148
2909878551995761606 0.48091262157679104
4358239086182624638 0.4897325796270157
4614708524726941120 0.507728824587093
4940034365433837871 0.5039118556433265
3564373457838630548 0.49481647925201433
192674517561732322 0.49815919172771767
156155221446578250 0.49592557237249013
4495752568438108022 0.4985709919696183
8188273866346794006 0.49325068324268057
1007201537033348904 0.500963135022603
2062455011056995284 0.4995682321012675
3980667662308879129 0.49747102433546553
868509548173120289 0.4956659449433686
3110080023001996068 0.4971873653364588
7449692823247950343 0.499036206185992
221771383294673361 0.49320522770642294
3139333461813545861 0.492759554711042
3272878450835888219 0.506774283420721
2611406191344694409 0.49757926464942925
5077038918839930238 0.49357472568790234
887498975792916114 0.49895269546067833
1251919301551668938 0.4942578251743563
2625872041297390070 0.49740026136316784
5011617168337413073 0.5009614435267652
401243506292307205 0.49436232105418143
9064401245530955875 0.49386026656959525
4845241249799086911 0.49371892459041095
5414073614681715133 0.49725893100533664
5454474011784100537 0.49688133893188785
8796717999153461509 0.49895069662055547
6505565057880719975 0.49898310100686066
2507267225846222447 0.4890440578647414
2586763561829807061 0.4929939256393738
64866533321934904 0.4903364490355176
6659556785365847776 0.48890139097673235
2483274882520222732 0.49187726379638536
2065954791524259704 0.48773302809354285
6817970240717752561 0.4881305910053639
8929022356932307225 0.4919039106278823
2992772776311805177 0.4895737336749468
7095769179165986622 0.48980738595401874
2267830643382005947 0.4880474764277117
1292158820087879069 0.48382620733483095
2377549809351216470 0.49119562554912166
1952443828695245747 0.48829921515740915
106422743285081799 0.4862532183272945
4391645848942689022 0.49364044211908775
4296550294022719445 0.4925336915212275
4766504416129171157 0.49119190404024043
9203200615480516351 0.4903364490355176
5219217468388377210 0.4973650866763235
702093899598081197 0.4908862088796386
545954075783630819 0.49147961472813534
4143627050419223956 0.4858495125635155
7803702740373926208 0.4866006378561593
8585022317497520705 0.4893889360772891
9065279686700088600 0.49197615234433034
926172272725379591 0.49056218029776383
5755482292527915013 0.4931937434507551
4103527700773152974 0.48954457990305106
2142281478686077788 0.4904519873304191
2255679625289056874 0.4892408558666796
8129145624603877967 0.4938714225100256
1869061530776695914 0.4870461494686508
