instance_id predicted_score
1869061530776695914 0.005975061543935406
5848387106484037859 0.007153838818378778
4847563447847397947 0.00644148029995546
1552172318532853371 0.009183630231713927
8259383466759956496 0.010916283638468452
2145958394313781217 0.0051576957205828585
7520363983466756789 0.009993012516610004
1690437867508575573 0.006839924945057754
2319467143376481283 0.006828601281479589
439256681619893935 0.011119478671001673
3332417606600289238 0.0038017739260943722
1025901403109909509 0.011079943761388867
980354957135327654 0.008095630029302981
5751381823541009219 0.006504594900748223
6973818379842377346 0.007099118140836279
499548111257608616 0.010608042269023541
4403755367352919643 0.006839924945057754
2320369683368699158 0.006360318371847704
236979075846559839 0.004189995162257567
5144628760620311734 0.009993012516610004
5706010364236652641 0.016019207224528157
714607063032750375 0.014857833340953157
3618977202805084746 0.01374356366435614
1119461642358882993 0.013771249423189887
814819552822657445 0.015144012760168211
2132030041147575596 0.011030082108828599
4046475844627300602 0.012235056115566781
9170340369870006203 0.016019207224528157
2142844223714365171 0.01005172811580236
6284302910118742215 0.01591117867935688
4527189302986877703 0.01187396018118392
3162688103720876214 0.006744940698902247
7101787915144573429 0.020853604930017644
4539983545248449888 0.018776047777838586
2364215824986352713 0.01204192530920368
5378003787034766697 0.02119619209399773
367877212878570279 0.02346316664799448
4207140061088551101 0.016677636455283237
8697934391331569751 0.015977184572534723
6994352968768696525 0.022415575140000123
6885213025511900331 0.026309044344169117
1080092268556748040 0.02641880316238809
8290209466243251825 0.030088776817714866
5407423505247840982 0.027677188297347523
4816076680748383526 0.02265755608295478
9017117620755975951 0.024921641977873586
8998358774209402566 0.03339607745322216
8311254338076533257 0.019421222582852147
8811740189697588571 0.019369683827012724
9165980619733174884 0.027677188297347523
4905785382549960922 0.023785477124878635
1144674609353617437 0.020655742692888272
7862739387197167148 0.019010720826607316
6344089923182484316 0.029327149251422158
2479995880597108963 0.01595323529680328
8504914670799579435 0.024921641977873586
4293434904334443087 0.02230548430328327
6981973292605201768 0.028165347062844508
7672899893259135365 0.019457535005791515
3218758927100164398 0.028966456133425418
2059190991726377857 0.031799763744836375
8089646718081142353 0.012924223709024879
2500864717180728494 0.02311634095192162
635217591791656331 0.024921641977873586
7839807332521814313 0.015422092732731766
6594666320562375852 0.02287538036954788
2649525929110430695 0.012945692632067482
8790890287694650830 0.021285985083013034
1153492241989470445 0.018806938329251836
2304597077240943846 0.015229564213574888
8305817997847666126 0.02801040065839268
5935066324627618559 0.025903802471704537
4035165803141471324 0.02872398430604948
3367529367667506140 0.031886201379110045
8681683207069790240 0.019424459046914807
3750563031721975444 0.02872398430604948
2481202463649469307 0.02801040065839268
7720847634749708284 0.0260859937581312
405581522046053663 0.014101180786210928
6470641204681625296 0.030088776817714866
5274382046562815893 0.015091511055282718
1353139105311528028 0.023785477124878635
2287196973308621340 0.03061563723352744
5422863478999903789 0.027651119495988197
4831947322919119390 0.021665022647103613
6184744357388030231 0.023785477124878635
1200364743121089814 0.012785089804178269
5814316624063273785 0.023785477124878635
6358992843234513822 0.028857205013167103
5128767182232029536 0.016068241560468183
3249179412192288507 0.009905063514343716
8075075438980718131 0.02219281111472423
7582854500132732871 0.020090767477226577
2515995350669887227 0.03339607745322216
4739034256704071928 0.03035979209151327
7044133823256899538 0.028710110193429252
1766513535918240642 0.017332878309525068
2818393840210570176 0.021665022647103613
4224272644175241842 0.02406937814266907
5127904459467740353 0.019532263754362688
2838842432930279732 0.011494850926210443
7270068953425018880 0.018133867905783755
1668860012879102727 0.024921641977873586
5936909452333885041 0.018105832675322342
3458549382257588731 0.021198449677048894
781665496721435422 0.009905063514343716
5957766521198885013 0.013382710074265914
981083719893111365 0.02730915262951598
6899990864149495296 0.025719202734595607
3888629221718001310 0.016085339900704602
1866798934182550588 0.02003218400288593
7862426031148720030 0.023468215670295178
6076158929234711294 0.016305554732813258
863602859960743152 0.012603869029848136
8527336790667532113 0.011866698091907275
3348213690469866504 0.01549279811978576
262813685866847725 0.01630788761936985
1306160432506670348 0.012188961201776915
4659029243465590275 0.016368523157532927
2306060434422735482 0.013255457305083944
5264113932263005838 0.014721822757823
5373932374362927942 0.02035816748102759
1165506377679602846 0.013645047803174545
597201934051832415 0.018302380345275933
2965997518602893043 0.018958222030523397
1542457331041922948 0.015035512766996871
7274995802626081030 0.06401697735864922
2888252646826222810 0.06895481244915459
9084285001809366008 0.047612083228074496
5487098312915673908 0.008177696177555661
1874829490119175146 0.008538572419528297
7764237239812724260 0.0082124966518376
2233033825144957685 0.008654800581696254
4060227918793656582 0.009195911946995337
6627955872608419844 0.0161170249861398
3165088037766506769 0.014201003716735282
312385222331556359 0.01674994405983824
1449074787803061771 0.048767791143637024
8975772639062575233 0.049808655713730346
586512808215420016 0.0498561684732593
3961832790413805585 0.04320173064331566
5016488979064805941 0.0530814468573219
2968031150610447299 0.0065404862573111774
2776866425138695655 0.008018783767176385
4398926727780714166 0.006753912071961208
404415669822775329 0.010811137269253528
7649380308878438234 0.007893283984066723
7449125384267806049 0.020520117811455938
5311515761547693619 0.0068577520110429755
4025154539780691848 0.006061980467449285
7195412369595436363 0.0077157378072799584
9051906672016391747 0.008760194822002009
8876170439170203889 0.017421335814023158
5600454237734319756 0.007307024570728375
7096638900045786046 0.0073651439596492075
8116691975740286179 0.017247328449290573
236630299040183402 0.030902614756039906
5943878273216946759 0.03593642598320264
6302803780697215344 0.030317579546543624
8497528466150694544 0.024804912033009958
7274846721051333664 0.023386643156777655
5778006310225399677 0.011573258762047926
6475961267111799375 0.01916834404176067
8270735081610380864 0.019841613342324184
4169551831522224280 0.012821836488399786
8747506860851791236 0.02879096095494578
3975444497846379570 0.015513707453466839
2151034369084035651 0.030902614756039906
2482568788805651369 0.025135906838188178
6223356178952597768 0.03214708047011385
2602654431976451626 0.03097951458201043
5807863823556720975 0.01992808522418971
5926396743419073606 0.018235530760500097
4194041582068474161 0.01992808522418971
7097277787311209357 0.019357380241427025
3764021443249518829 0.01907886071114824
3478277161798608253 0.018306700733008805
921576225589022504 0.017242827337981756
62383108675621285 0.016867958434295824
6829178489669674256 0.018586479168984222
5008017018821869095 0.027043523690736086
1031038836423694632 0.02195979875884235
6113984041114635128 0.01950550623553106
6205416776830466116 0.018552002703418967
2967018787327121688 0.03567230485201657
3033687259996013570 0.01903230633818983
236957303141554314 0.030134572393909875
8718806965375761946 0.029601971916569474
5509110176486532394 0.018923383528091985
102830068868097406 0.022183055955546756
972700574262894923 0.013942349258486357
1566454991370204735 0.029529791131745146
5310598867482322967 0.030902614756039906
8970830744113441965 0.023576837654701907
2003130420231704389 0.023868479520310824
8123854539527747722 0.02103982296360796
8735464888080443450 0.029309931356253493
2585142252490930620 0.02693651732407648
125876916252181362 0.018196650502376177
5317210836566338878 0.022183055955546756
2721042708163562214 0.018821108082452163
7898266823970239307 0.03034608376583153
6403922641786313444 0.018611420590592946
4156802018039388545 0.025135906838188178
2421306686593553697 0.024074401398182715
2559077126645213843 0.0162800325969391
7133654670552008158 0.022500075759874436
7760508443462281454 0.01817733402295451
7284354718367705983 0.023386643156777655
3084468756172230300 0.017540898088640563
1739926235920236355 0.016359619089723085
1758976709373388176 0.025414852819907192
5147078559727869722 0.02812916357755569
2532240441708128686 0.028391275401467454
774768424087217005 0.025423104337366827
7840234298799657974 0.027812268893277384
1803655545359625697 0.01208677846574957
3355073985732422071 0.013965209824846293
8396717577223684854 0.012829058457254586
4532473911959375072 0.018923383528091985
2397765308680633592 0.034010684354146205
7078974009424793545 0.02466070098904305
6047376539572182951 0.026116277819862
4417366123568877784 0.026368992957592794
4921584509273597947 0.026126542995807033
5522017647842089578 0.008132875433584544
5802890769501480955 0.004723458977648006
2790355277062903308 0.007219627596230278
2748993429555287769 0.007391400550613246
2202555830021175140 0.010438804669688823
2460216894373475646 0.03545717501927863
8180034945182380991 0.019539160708535033
2341265346419065128 0.03709502646423306
1971599311679861187 0.012726961744149749
8530476842714152723 0.017132689495679556
3031393585968785136 0.015243388344961022
660063517114398643 0.014220407348826793
5615641447325131898 0.012415642134720007
7097773650625291183 0.012469075540684858
1476258797350316090 0.008143822500921051
6681205846162147041 0.016092904973488146
1969970167197178999 0.015034521489624456
7895652518866607531 0.017736683346395804
5817821649091036540 0.008667959456252317
289053347017678832 0.013313402671698369
2650686491585684974 0.023858347396251194
2657376372828283724 0.023433574087492515
6271552936890328849 0.013252203565850688
7287109360039117188 0.017022208601471658
4656683695747485899 0.029262198410243887
772363104509671797 0.03303334033103886
7987614037271038091 0.020665581498743077
1590204058850373416 0.018811794710111757
7422100962023257147 0.013072315205960344
442781560575241634 0.010705435713160585
7563315074434064410 0.019646307626967306
741130139604263190 0.01614576918913204
2529983225438163706 0.016170930160589146
535114529942810235 0.01407962142624274
7622230260648037874 0.01821702750611766
7757205054063572516 0.011707176111781788
1878243279511311058 0.024045243020346524
5730200371446923156 0.023596522634982478
6895548733326148935 0.014684065957260182
1899630920262078975 0.013880786685570646
4933325536244554669 0.009315790793773288
7014585874307473809 0.01989467376610273
6306660675021178623 0.01407962142624274
4837347609843875959 0.01771493624242199
1239321937411644074 0.007621316591517794
7038445673682038288 0.011886839451954753
262479866771242233 0.01440737237279557
8559488730663199039 0.04053927043140499
2442378467072799497 0.030539675207980614
6886207225792066193 0.015890799274056736
8639517390900735849 0.01070301847766229
6962181676632575227 0.030458642539468922
1561950572585427348 0.03128103254785434
6526352121041055586 0.021159552308145
1087419336776720293 0.025472423726383947
7296910408496529901 0.019920086252143813
6956332458919544394 0.017971738497519846
592858193128586952 0.015502617141076999
323834756569988039 0.025205819764230714
6760010439844471757 0.018978646192746196
3681950016628375960 0.020190499822662925
5114565728866657636 0.024192143412216257
1809347810289542636 0.01358338062853385
5239801971090967957 0.015063039593541189
8398992178696417757 0.015856522077620644
174356725229197026 0.02522964301427797
6904644659492011736 0.030312567904384632
1516670825197417223 0.02328626225064643
1530011508373991354 0.010650444798401305
832526153029713898 0.010846075704511514
7911342689941485687 0.009307300130416156
5205993515435189771 0.010571607574950442
2852336301729042717 0.009741880794665073
602236371343272792 0.010834049331366674
9196027541293196831 0.02585670145686353
8997985158541237870 0.02670973857896264
485519384564400111 0.036268766259842246
2975151548973762279 0.028732477505354855
6030858236658616398 0.018018531384946957
5430103168770311515 0.026605774622772124
8779093928287063212 0.02369343248390231
5968917831396531955 0.02592683952796924
5410024062213537782 0.019076590650682006
3136317545418574519 0.018492935582629128
8085524397237214346 0.021561233174889304
7445102099879272451 0.017829878677210708
7723928844355333051 0.015149706012049227
3789430449415013039 0.01938448732078543
6248434325103330832 0.020575034988664823
3518828919958669485 0.0194408594318025
2125072912409400004 0.017881812265249396
8707077014545520232 0.01567247078403841
684856978679664159 0.018787996641152525
3493338634118576740 0.017371710530380606
5901720432327116515 0.018787996641152525
562637812593589154 0.024582496993550904
1293883146506883079 0.018084423267083392
5803414667403752180 0.016811134576716475
6990493334659410902 0.010447040584547877
2633931831206355968 0.02345911651680774
5437389203587457497 0.020733828756875843
9044532982068816388 0.016132249656123494
6229549530078149213 0.029666902028981847
3552439982178224341 0.03853719850570999
4486126337851743276 0.030768751874475538
3820611217794497098 0.036803736358142575
4694417947293601917 0.03387274562918065
5248370633672476147 0.04512871884129638
3184842681097038626 0.007155805361589018
1640822568098768932 0.017158283379623645
7205203230533270571 0.009078150201217406
4949812015714425024 0.009927377465165137
7635184481585698156 0.0065738001482262935
9028384921924938185 0.013023518675956608
1214747008073368323 0.011022527455252805
7701001317981933603 0.008386200289150698
7425697495603849829 0.0121445973886082
3354355553969896451 0.01230994333789055
504838029160726271 0.015925394836087053
2790855485885545808 0.01623763162336094
6042822272995372525 0.007326872743738238
7490974180097974769 0.01099319646061045
550738907254761388 0.009741536299658717
492592239311978909 0.014051945490772665
875475884222520980 0.010515683228861865
5834949158135708992 0.011127676773513692
3830372856425190041 0.017222025478462633
7885094764754054243 0.018376387324617376
8753233631949176744 0.014018890998061653
4582674757576435742 0.01763611989932068
1925149558119434683 0.014715951560075448
9134080120293620569 0.01291492761807562
8070177906506280488 0.006993823918271226
5383275628361456476 0.00865798419986408
8694541312556808258 0.014446752901708791
5496611613684312382 0.017880662160841252
6990136696338885514 0.01562490542930464
4111459203348589593 0.019621547842657905
6437211359828032038 0.017149802282264183
5108258331115018559 0.01378003123073675
7386206008015750989 0.01684497413535011
5042506553895121680 0.007849469867215426
9009569382793545501 0.01820605128969218
76143569333335374 0.0058530381263565655
5117614044727203718 0.008992224069479308
4992436954913093621 0.003974061949889976
4260555834542472287 0.0053338628643182255
7326904169637998239 0.003974061949889976
1224013208071010105 0.01077442928096888
5969990849876691527 0.005906215439759774
8337914205490997072 0.0028799698981446915
6895774552862704320 0.010580076840549756
4830736457034362472 0.0037544318553954983
984254959519040092 0.005495388965609293
1065559353325490874 0.01809725152425449
5137247424509485576 0.012239512261771042
2207357450626911935 0.019656448259593808
6719994329166770125 0.020903210009334115
1040843883039159510 0.018586290065233137
2125548442347440130 0.01777238104844705
3771209617400628328 0.03395918717408623
4252123436732599854 0.027698254088617168
1939341940516223467 0.010707765459835974
2453838646947739364 0.010136391990751363
2514203163712696720 0.007839686181886647
3705084458508083828 0.009908533363973212
2933217498521116223 0.012821296891419335
5346299293772325409 0.010071754618488925
7931675059324898372 0.03288103888352585
6325765212788415650 0.019520472832115766
5392878365206939920 0.022773085693672004
1111984461055545973 0.021992640400870834
1741317362823926815 0.036483714650872016
2043567451861615774 0.02386207353995684
8206787849995774827 0.015006657003392892
1710844610732934643 0.026503649452229137
5972607179043156829 0.026393547690184486
2783834264223344429 0.013182039449649572
6596308861291158773 0.02029388193938511
5446335361495553396 0.022834230336736226
9159567799570374032 0.022773085693672004
5723646216617623076 0.01086398707244075
7478423697286832115 0.007670603701877894
6922377977333018111 0.008117458850048002
1521881599945249641 0.010342975833809451
5751458984056834786 0.01425459899382063
4136693148529750079 0.015517774138746708
2894579223637433128 0.01425459899382063
8517502089553246011 0.012482934638448774
7768087084500086599 0.015555862624832847
4459267661893111153 0.020213032198353586
4755741202399532554 0.021946543310778485
2159277139430502889 0.01065364912709932
9151344981141813649 0.007061480975484328
7430202248833982728 0.011785381935282627
2874269726529905065 0.01304650778248884
5081444823424216002 0.01107443516228018
96056397602393344 0.013079332285464696
6608041386999287135 0.01664808505408597
6843695317683510378 0.013676889272471418
1232960892680224495 0.010773527060200162
9047091756726943945 0.007526771462376873
6744992912106355313 0.011247686343493851
9034443492588474436 0.006448423207471277
4617893539819697259 0.008536681551728187
3948165213479859639 0.008479262717594761
3257504234497677601 0.007626647402139684
5185461787327176929 0.008960619595466873
8413696557832563225 0.0069708617598948095
8733828098577562555 0.013676889272471418
1124973582591835136 0.013424750926975123
2584610286291876617 0.014073147778458596
5431517777604605371 0.011950812564107812
1386804461846087692 0.011950812564107812
4011283570771651135 0.011295339530370213
8990541840104983726 0.013302837060265815
8587872982242311348 0.01149711468038831
40793439551477866 0.014073147778458596
5614530848092457884 0.011295339530370213
5539685825860170432 0.016843548301983216
5981432605464570413 0.014921468850791224
5606121427424894377 0.01300045769563564
2599680871620313393 0.010740696539868798
8873560203382735752 0.009876601569281688
3108839997692970455 0.013065832206919965
2304604002841111574 0.01709412361559665
2369971697993940430 0.014439088440246259
9172807864324609298 0.016590124526518476
7387367573295088390 0.012708276602150275
7652346407931625493 0.014921468850791224
3157742109952880064 0.014648394962554965
369478402790594375 0.011541212427861054
4166573580840162531 0.01507237063110085
7502789356138545298 0.011947138162285943
7704623087253223777 0.017241432060268895
8369705043693323911 0.011260936975321772
1550099985202396477 0.016590124526518476
1955153814253688619 0.021898679463451816
2728534785894982614 0.01269578560143379
6818531845621225960 0.011582231682141989
7045867236377593427 0.015827623820144233
7817752070418774710 0.0067439666972031725
6523468274626366171 0.009957045420296655
7309842588378771247 0.014234551317016366
4556080389009516388 0.014248156652312684
5637480814745082580 0.01630884270370512
445561669763426091 0.016292594597366206
1827233250657335648 0.010661580905793616
2389104809237722702 0.012630627151892362
5751476614267905771 0.019164479988520368
3495966777292402669 0.015543552558894443
5311441964071529214 0.011405048472185703
7701667699093089353 0.012059866268372712
2506356004476420609 0.018331986074977893
1853368842771119048 0.01158781638611707
1150185060060380876 0.010040614471381448
8430594686474489511 0.018331986074977893
4243153369228092348 0.007184380645570098
6532701605547430408 0.009231922325769424
3157906384656244594 0.011938318458008695
7921081154106149050 0.020897376331707497
8092620099791341866 0.01320243878485558
6246698528406751697 0.019694547657006806
4055359779340453403 0.014305533182340735
5755704209890466041 0.018285859108832566
2272731267208656403 0.013807295464926846
4424639165221947630 0.013973870198620071
3226432191500946644 0.006682078200668287
4142526665152854285 0.019548360423783644
8601890961656779466 0.01013703201546108
8234848687620925393 0.014248156652312684
3127549722852129733 0.016201462963296786
2349312788740776052 0.012940868459491784
1434647464003254767 0.012654738761315449
2328844815511364359 0.012528363081080851
5401738455532159361 0.01480093498133281
2987102560412143832 0.017768622842263188
3210047485953806067 0.01610916864135408
994165496336919040 0.013840248898209302
8700389598800956369 0.013704660945429081
7077804646737249235 0.014980716710162392
2841706222821841608 0.007172835298504713
2080296459719296790 0.00508546158597622
3486992094289951936 0.00783007569388662
5451189978703898057 0.010207844367522645
4729484965285683628 0.0076870976495893835
1929970081322018281 0.005272278509870562
5394632577538190180 0.01275455722110027
8860672794430917167 0.00508546158597622
8386751676451739778 0.007875055750294216
8558798338454068093 0.0056194363280089145
623956155209656016 0.008855872231004617
5552521800464278606 0.008639774386215172
4278456049157587953 0.013341692533991934
5317548054641592966 0.01217221414777496
1808909504840185946 0.024128068577219178
2082690762029777886 0.019963494839482905
9093959385003984933 0.019592992146806525
5523123008244018304 0.0178694531480463
4086952289635599336 0.012819661969403621
8159883550746395028 0.019076908209799022
1442344964997285092 0.017617240786016522
626785526886419234 0.017799672379400642
4407553592904990477 0.018767917558089386
7849412949050035122 0.02358323434110958
500776958621412799 0.018616622457633295
4845560407317599958 0.022697893696090852
8276849129541176589 0.015753653790143127
5344668399334930286 0.019688492088611256
823257615321430342 0.012710227308977596
8344370781733114198 0.007935245966385037
7417012161121126902 0.019510820391673928
650341241462175790 0.01966705467248252
481507379584840983 0.026913952405285456
7577622845341684898 0.021274354365929535
2295714202009664849 0.005853417754990742
4586671332062208444 0.026211415322677255
8143632561137790412 0.010470737752355094
2953627619042191872 0.008683487709315067
5331896209539990565 0.016946834252629352
5764444976735939285 0.014821537519718665
1452999554010187943 0.010851511913214682
8123785566691214857 0.05052328841281199
4348969797448942941 0.016294603852628518
2252379097581011249 0.007776279673041223
4170080527829656505 0.007067065290803501
7101570496485245739 0.010906316862977078
4829246617624971529 0.010986285245658277
847990740177336243 0.0722822361265047
3666194693381693266 0.08322075217280331
8793383972101497524 0.06755174658048067
4195566677820123712 0.04759392942920575
1697406791195748554 0.05940981051984271
4185711988661304376 0.08673692892147576
7395413230360339609 0.0054306945887572285
8058370182722819514 0.012795816227526962
2083428907968372531 0.006271892517453716
8650020458311388429 0.008451705017354982
2051359445348094273 0.013165312795214651
4357906960496089672 0.007795688619345097
4361067665983715581 0.01789396330141464
6860191390517402284 0.00791026901345707
5169798341872628342 0.021296154096597384
5923294165087971202 0.01929836064444688
7907195236822526413 0.02053683857219298
6443656018457103291 0.016028288840568238
3952586325582559804 0.03224790237307528
5215838127859838098 0.023420949529494764
6288148737864297899 0.013307714950559905
4560059301940201284 0.010312207101500954
8496323209264852594 0.025891839761680444
2051030456875522544 0.020723327523535822
2510312525778525576 0.007139846430538632
7968720271910135766 0.006185653387437186
3992997777984413234 0.007801586096228134
2035083559273734082 0.0064655397501359934
3224330612527950931 0.00854141771893725
988644923009759715 0.006507705230818043
5711545748516712600 0.006105097016796822
4284170694712303861 0.010058674559162775
3323742000368995466 0.007347612505375236
95826944467050634 0.006211659311912104
135773816436962440 0.004879785218668817
3798290650808125776 0.009279991429789228
7324804844962218209 0.011485800394896377
5201481081291879275 0.007216133855185732
8981650994270324626 0.009470523530860316
2160720393350302971 0.006754629152549344
2076426311070441268 0.009619411231187853
1200417098512739627 0.01003335377115956
8320768879982390925 0.00691687514094368
1278002637621873130 0.005171056561350463
8870892101652340188 0.011819242385075576
5791115898635082191 0.01003335377115956
1549409257640161782 0.010509614367561131
3494670053036772191 0.011819242385075576
7091392348158298492 0.004827715138819363
1804977746582338700 0.005459918524672519
9059515825393210078 0.007076368594512176
3950432656819558446 0.009304938323822145
5403935223598807709 0.00835720469841191
4866296226161923299 0.010509614367561131
750913178608583060 0.008245882418378566
2252813131820813536 0.012504733193533537
4874282957096916192 0.00947736876992527
4864458073401389323 0.008838595881881278
5643100343092343170 0.011588212072987415
3621680613439937675 0.007897256943514954
6246172841621307020 0.00568021272260989
2919628586439585533 0.01003335377115956
5870964157942538867 0.00956927717990184
6191666166710581341 0.007293305958682189
7549738184776736776 0.005872992094216399
3111282084891395304 0.010616379627840455
2458675104428476219 0.00956927717990184
304451940381384862 0.008674729993557416
3171398850749665291 0.006507705230818043
94800325286221191 0.005872992094216399
3266186821297555935 0.007897256943514954
6081950563307888207 0.007314185708844327
6338285357166985692 0.006295089221754983
4050344121041968265 0.01044378051713613
6596343423443148214 0.008280924345043652
1222951568017939618 0.0062157823638862575
8676053327748884868 0.00710719427800539
438611719687672099 0.014564368737777753
8036343172840192197 0.008280924345043652
1647225580179472652 0.006152997164653478
7852700898232066539 0.006913139568349397
5282002867995499850 0.008763020077181286
1315592922367719752 0.005872992094216399
6208005930481452171 0.011370392153870855
5935539785104225625 0.007640506512171611
5121870936214860737 0.012455101079123555
2644289578786507929 0.024593640563069112
7678225619791773538 0.01700205878143814
4311225974247240902 0.03297140584501591
5673997689629251469 0.024593640563069112
5732091235117750933 0.01885622441552793
6906200748424185812 0.00788150847074606
977742690754207827 0.009188002186966688
8843977750453088162 0.00788150847074606
5165566071364201796 0.007433700761405322
2354077446345017412 0.01413584273410616
2005030058956414133 0.009663497505869778
1569385486034319970 0.02324529920886334
8336361731355353762 0.024144077690102572
6252925537352191348 0.037444224835743584
3953327478237031526 0.02574230939752825
6938963914436541101 0.030084341400454614
225071615422928215 0.03265592930139838
5272125446179097953 0.033610858019075145
2229257097900454129 0.031768833067086034
4627787847039546299 0.024080680376197754
5196772827113362168 0.043945247210339426
3637532285515615879 0.029906577887242346
4230759237872177929 0.02249678428871041
6547678628281842388 0.03980797709076185
7299126015898511788 0.060793448086812224
3567814013935819870 0.045179196709718095
5919131172544837728 0.008420232043835482
5804138102784913609 0.007972913632597734
3687405806663199797 0.014556612899475015
7093959391732873367 0.011060396312036345
8686190366467189659 0.012916852045452886
5024882651962041575 0.021361201028423437
6063991079505888612 0.02531217495164865
8541329900467384408 0.023216431817083903
6191891961153258612 0.01936999360894003
8216614689051039726 0.012355340366470995
1311338205798438430 0.016013201125627156
6510635837311311694 0.012175129257580587
3936124207962318299 0.02866051895386228
6710723886041039636 0.02003917307788754
1513903055158960333 0.021361201028423437
8629476641956619467 0.008512420988557602
8575981041410715614 0.021361201028423437
3975864424454196438 0.011382679172443778
7113862377429298054 0.01936054755316727
5079274526124069677 0.016013201125627156
1198422957216575837 0.013656125110823153
8778140585897104429 0.014486567986246694
5921684704771725005 0.03203597247227651
7055623446844298495 0.017883566264299863
7549055216602625772 0.016013201125627156
6882745140726889256 0.011848736617072185
2255533842780018381 0.02595396014391835
7178200129029835447 0.027870440866660982
6003090060848373879 0.02366480458509385
5454844216500534720 0.02606429518246093
4826688812653743347 0.019557267179024805
7462556315344470587 0.035139689756536564
8132970545577869045 0.0295181927272495
5785022872599563009 0.031460698383607134
2511261155655422087 0.007614046243593872
9179388008225602070 0.01193307778107799
4847890978313849610 0.014447125737362168
8316462875068644277 0.013145931623669472
4120792036611411353 0.015978480126157244
7434866881218866869 0.015978480126157244
3190036414799490964 0.012817918620655493
1148951917470220789 0.01528794210548666
6899381068619382600 0.008763007544990055
4654290068126788421 0.01535244690164348
989868739568596967 0.009342887447517788
4320259946981678993 0.013572615322730446
3211525648189326826 0.01361268657201157
3810014514008028556 0.012186006477743897
2964566954415390301 0.010842870780254268
5280146869575710997 0.0057502375493965
7951544336752255688 0.015900414069961007
8753453667044330286 0.009866919514288794
1545090481385737941 0.013421716946409132
7809190537156663955 0.008453163715224888
7469405957207909664 0.010450393396913301
8081432078458924370 0.008453163715224888
5250652497673040837 0.010647653487729601
3896665064050673649 0.010345279948456527
4988083641069906102 0.015458807331353146
1195683829626008154 0.006465205803378802
1076118293406007821 0.007621538059456334
6878414786467885404 0.00865321634875765
3665881859169938777 0.00634559554627931
6182410834186163711 0.015817924449887222
6992170017574598996 0.0113386292300418
419467675988441899 0.0076522813579483215
6467202549780005131 0.008067216324159026
1909853060720805959 0.010996272586616614
7949496470006005195 0.005430972489582479
5009742286443487385 0.014030583237852938
3325135550119504237 0.02358365704087493
8057724615838237506 0.007752161289009394
3919011504088190225 0.01435011754531007
8338134923877164229 0.007841051763648462
4893625324290249951 0.011034027968380532
9191324088377216 0.010566121909883456
4024129070262254639 0.008820514495789475
4072565389135408894 0.005695957980917146
3705233838550654402 0.03181174681686431
5689440916798474229 0.025451644745928894
8140645462427821417 0.024758078143422683
8990730426792232522 0.01847660214184073
6448747874946033461 0.01973369766227293
548230933618037556 0.008058647459014646
3104108882117288731 0.00646472336656322
2073563789257926665 0.010342766510056847
8514134347677769858 0.007797532405723132
7064900339807601584 0.007102175242174166
1228918905673382794 0.011331691564699972
196014628046901835 0.007994903136833547
6730828525600502897 0.006318064769357597
5959962373017244677 0.007696711819218928
546157015296939400 0.008927415131773237
6131938380455942963 0.011705082043132302
5192195720960591508 0.004542923153518468
2524086933339433817 0.008694749708273062
1896827492861423550 0.010442295609567265
2057724828515341216 0.008055199387092227
8385960214518176699 0.009399463251239953
1799243046031151379 0.009375734861140987
2100132648008469629 0.007092617508018415
5743143483424258163 0.008216549121331958
3171390667559034136 0.006779270467066598
6540543495546998183 0.004947235220986067
190751446357128392 0.009277983134793211
589382415626735059 0.008216549121331958
7594274027289470476 0.005583393562009373
2249924075394045630 0.016008757065766932
8011283752175415171 0.010177936558532505
6040538548511710467 0.009378123458386938
4317757348454710259 0.010283509192718216
1385681303985910538 0.008296944368938443
1883409455630301372 0.010299872024283382
27677645505659188 0.012124982297370948
2143792562883370253 0.016826155360352892
2461976374423784089 0.007015782928726187
2859651080139135014 0.009772234335712893
6241825248429096696 0.00949010395719627
3049365763885720561 0.005989275576238199
5230355025972959198 0.005988213814500386
1099977282461438804 0.015134124754830554
2413269160971992048 0.0073091957772451295
8071435023182141049 0.005758043706699805
1539069009132000476 0.007384517895716554
1872721385065852973 0.012300069507595192
3677705770226999999 0.004232028638985647
6927964651759459140 0.008403998989986394
840990489506647151 0.006779270467066598
807962146357446320 0.010522512717908007
8232520325032170757 0.0040872910650381344
6269145086360513670 0.01186884243761385
8988729062646528274 0.008820248714034497
6460695327660179850 0.010032976410880827
7488764788094785964 0.012853840565156685
7239541038563361585 0.004020527030360474
4255352775058401515 0.01260404181131662
3258232210944910942 0.011680328065665218
7877925058853309881 0.010293377568659001
4084963609083465315 0.01165097312023642
5532883267699343743 0.005086698275582748
491249867810684418 0.017209567328922194
6401631409940002092 0.013869056709585088
1242256723306936696 0.013233099147529615
7250262787893257282 0.011989248540874286
2947037965839165096 0.015257264962358446
4174871929052498141 0.011470523348261328
2385888776501357806 0.008472944275179315
3802818499981856302 0.008383395564984754
6677169080205399002 0.011768674862709926
7488687158958966994 0.013485190253206214
3655969907156914966 0.011401220940380076
6769065560356408055 0.014062355199542236
8153665642045331222 0.008280751199918699
1018931009199382682 0.004992315758244931
8401747499514474000 0.028800544902670762
8600837109016748662 0.0483718996827137
1516857345899315590 0.05491946418122207
7327477769959200467 0.0344648043936842
647479966752932451 0.052489332355947514
7318161316092090522 0.02941247940025741
2466995712900972567 0.028800544902670762
